PLAYER_ID,PLAYER_NAME,GP,MIN,PF,STL,BLK,POSITION,PLAYER_POSITION,DREB_PCT,Stocks,D4_Ratio,D4_Raw,D4_N,D4_Score,W4,MATCHUP_DIFFICULTY,MD_Zscore,MD_Percentile,D_FG_PCT,D_FGA,PCT_PLUSMINUS,NORMAL_FG_PCT,PCT_PLUSMINUS_ADJ,D1_Raw,D1_N,D1_Score,W1,Rim_DFG,Rim_FGA,Rim_PLUSMINUS,Rim_PLUSMINUS_ADJ,Rim_Raw,3PT_DFG,FG3_FGA,3PT_PLUSMINUS,3PT_PLUSMINUS_ADJ,3PT_Raw,ROLE,D2_Raw,D2_N,D2_Score,W2,DEFLECTIONS,CHARGES_DRAWN,CONTESTED_SHOTS,Z_Defl,Z_Chrg,Z_Cont,Hustle_Raw,D3_Raw,D3_N,D3_Score,W3,D5_Raw,D5_N,D5_Score,W5_Base,W5,Actual_Output,Input_Score,Expected_Output,Efficiency,EDI_Total,Efficiency_Residual
1626181,Norman Powell,32,31.0,2.2,1.3,0.2,G,G,0.101,1.5,0.46875,0.5685920577617328,992.0,0.565300692226141,0.9520153550863724,22.76925133508207,-0.3431865383791687,0.3752620545073375,0.525,276.0,0.057,0.469,0.051131510193716215,0.0830324909747292,8832.0,0.08537975234055487,0.994370637243864,0.722,90.0,0.074,0.06638125884798245,0.10108303249097472,0.443,106.0,0.078,0.06996943500192745,0.054151624548736454,Guards,0.07292418772563176,3187.2,0.07952056441342319,0.9845545533176819,2.81,0.0,2.31,1.164804949628385,-0.5969057676713511,-0.9714040719654755,-1.0004106576797926,0.4404332129963899,992.0,0.4432915041194038,0.9520153550863724,0.36101083032490977,992.0,0.36768017627860894,0.9520153550863724,0.4760076775431862,0.08246464840203109,0.5042958333157874,0.5034769746703746,0.5,27.91509962425745,-0.42101232626834345
1628384,OG Anunoby,28,32.6,2.6,1.8,0.7,F-G,F-G,0.121,2.5,0.6944444444444444,0.9097472924187726,912.8000000000001,0.8884683511838966,0.9480681346073951,27.71045058472753,1.986439551095427,0.9706498951781971,0.454,359.0,-0.023,0.477,-0.03670643290255844,0.8014440433212997,10052.0,0.7999520415230355,0.9950504850524649,0.655,119.0,0.006,0.009575591191971768,0.3249097472924187,0.333,150.0,-0.021,-0.03351456917190119,0.7292418772563176,Frontcourt,0.48664259927797826,3679.2,0.4868216913181212,0.9865922986163252,2.86,0.11,6.82,1.2304751790200363,1.1108612502578568,1.1599048111977517,4.612102490733502,0.9350180505415162,912.8000000000001,0.9124267516974408,0.9480681346073951,0.516245487364621,912.8000000000001,0.5154018289015642,0.9480681346073951,0.9480681346073951,0.6440548038493258,0.9004470765554555,0.5919058016595373,1.088101711356552,74.28200387510512,0.05214900218978846
1630534,Ochai Agbaji,30,15.8,1.9,0.5,0.2,G,G,0.095,0.7,0.24137931034482757,0.06498194945848375,474.0,0.10649130542618568,0.9045801526717557,26.888169125819175,1.59875869817261,0.9266247379454927,0.422,199.0,-0.036,0.458,-0.05326659394026419,0.9133574007220217,5970.0,0.909924199719347,0.9916943521594684,0.617,60.0,-0.003,-0.0044388828283553495,0.4368231046931408,0.304,69.0,-0.069,-0.10209430505217304,0.9783393501805054,Guards,0.7617328519855596,1962.0,0.7552285564590795,0.9751491053677932,1.28,0.0,3.31,-0.8447040697561541,-0.5969057676713511,-0.4988300402219662,-2.5373456453208223,0.09025270758122744,474.0,0.1293507316669882,0.9045801526717557,0.2815884476534296,474.0,0.30242924463306414,0.9045801526717557,0.45229007633587787,0.8332266106057686,0.11792095336665069,0.41723042617397055,1.5,66.41835270911032,0.4159961844317981
1630168,Onyeka Okongwu,38,31.8,3.4,1.1,1.0,F-C,F-C,0.181,2.1,0.47727272727272724,0.5884476534296029,1208.4,0.5849333633219423,0.9602670057215512,24.630531484291375,0.5343507913956397,0.7316561844863732,0.498,588.0,0.006,0.492,0.006961831424512152,0.3862815884476535,22344.0,0.38653549219765876,0.9977672590872555,0.644,233.0,0.008,0.009282441899349536,0.3285198555956679,0.332,202.0,-0.027,-0.031328241410304686,0.7075812274368232,Frontcourt,0.48014440433213,8382.8,0.48026213270033435,0.9940707712740726,2.53,0.03,8.08,0.7970516650351357,-0.13115112641793072,1.7553480911945731,2.2900975033938473,0.8772563176895307,1208.4,0.8622667945772639,0.9602670057215512,0.8411552346570397,1208.4,0.8276001156703486,0.9602670057215512,0.9602670057215512,0.43331162513699006,0.7235997021795496,0.552429954646447,0.7843724568517477,58.72374769171026,-0.11911832950945689
1642345,Oso Ighodaro,38,19.6,2.7,0.9,0.5,F,F,0.156,1.4,0.37837837837837834,0.3862815884476534,744.8000000000001,0.3934354895266888,0.9370910920986412,23.431038093088834,-0.031174085687246528,0.5010482180293501,0.43,349.0,-0.049,0.478,-0.048541740940397475,0.8844765342960289,13262.0,0.8830324367363234,0.9962439903846154,0.557,158.0,-0.069,-0.068354696426274,0.7617328519855595,0.27,100.0,-0.082,-0.08123311749209373,0.9350180505415162,Frontcourt,0.8310469314079422,5122.4,0.8278468025373217,0.9903333075554868,1.89,0.0,4.76,-0.043527271178004666,-0.5969057676713511,0.18640230580612216,-1.0509365007145846,0.4151624548736462,744.8000000000001,0.42049949218657734,0.9370910920986412,0.7436823104693141,744.8000000000001,0.7283525224428097,0.9370910920986412,0.9370910920986412,0.8555212861640296,0.4069672737127091,0.48175130674652533,1.5,83.25816238588195,0.37376997941750423
1629023,P.J. Washington,30,31.4,2.3,1.0,1.4,F,F,0.167,2.4,0.7272727272727273,0.9314079422382672,942.0,0.9096635903109351,0.9495967741935484,26.766241877735755,1.5412736861740843,0.9182389937106918,0.445,456.0,-0.036,0.481,-0.05264575581068011,0.9097472924187726,13680.0,0.9082551318491486,0.9963583394027676,0.583,192.0,-0.053,-0.07750625161016794,0.8158844765342961,0.277,148.0,-0.077,-0.11260342215062134,0.9819494584837545,Frontcourt,0.8823104693140795,5232.0,0.8786914758521893,0.9905338886785309,1.97,0.03,7.2,0.06154509584863799,-0.13115112641793072,1.339482943260285,1.1387257862730615,0.7472924187725631,942.0,0.7348280831489461,0.9495967741935484,0.7833935018050542,942.0,0.769109555141493,0.9495967741935484,0.9495967741935484,0.8935161861526887,0.8222454037854393,0.5744496348301953,1.5,102.46594179022792,0.3190665513224934
1631094,Paolo Banchero,29,33.5,2.2,0.6,0.7,F,F,0.226,1.2999999999999998,0.40624999999999994,0.4404332129963899,971.5,0.4433488658110551,0.951052373959863,23.76907861190775,0.1282018010464416,0.5828092243186582,0.469,388.0,-0.002,0.471,-0.002076921080627865,0.49097472924187724,11252.0,0.49101465700138053,0.995576004247036,0.546,163.0,-0.077,-0.07996146160417279,0.8267148014440433,0.39,141.0,0.029,0.030115355669104043,0.20938628158844763,Frontcourt,0.579783393501805,4471.8,0.57890118516108,0.9889424565438543,0.69,0.0,6.48,-1.6196127765776431,-0.5969057676713511,0.9992296404049584,-1.8141946715153865,0.21660649819494585,971.5,0.23047793734350455,0.951052373959863,0.9530685920577617,971.5,0.9308919600431871,0.951052373959863,0.951052373959863,0.5348107647029743,0.3369132244507442,0.46611385133576755,1.1473797995715898,56.72007946917979,0.06869691336720674
1627783,Pascal Siakam,37,34.0,2.6,1.3,0.4,F,F,0.147,1.7000000000000002,0.47222222222222227,0.5794223826714802,1258.0,0.5763863588690535,0.9617737003058104,24.418224616750628,0.4342545207113439,0.6960167714884696,0.503,525.0,0.023,0.48,0.02599635619290827,0.2382671480144405,19425.0,0.23893911939309406,0.9974326059050064,0.687,198.0,0.047,0.05312298874202994,0.14440433212996395,0.372,199.0,0.012,0.013563316274560836,0.3321299638989169,Frontcourt,0.21949458483754514,7340.799999999999,0.22139225095733228,0.9932348324944525,2.59,0.0,6.24,0.8758559403051177,-0.5969057676713511,0.8858118727865162,0.5678562777489318,0.6823104693140795,1258.0,0.6753414146766911,0.9617737003058104,0.7111913357400722,1258.0,0.703118272447256,0.9617737003058104,0.9617737003058104,0.23018407031785568,0.6258635614034215,0.5306133065082208,0.5,43.25746131521483,-0.3004292361903651
1630311,Pat Spencer,25,15.1,1.3,0.7,0.0,G,G,0.094,0.7,0.30434782608695654,0.18050541516245489,377.5,0.21787320286275255,0.8830409356725146,22.098285119350393,-0.6595268279225852,0.24947589098532494,0.464,138.0,0.0,0.463,0.0,0.44584837545126355,3450.0,0.44662197008767407,0.9857142857142858,0.582,67.0,-0.043,-0.03449210391979865,0.5884476534296028,0.378,37.0,0.027,0.02165783269382706,0.25270758122743686,Guards,0.38700361010830325,1225.0,0.39143484108444826,0.9607843137254902,1.58,0.0,1.84,-0.4506826934062444,-0.5969057676713511,-1.193513866884925,-2.838008095633872,0.061371841155234655,377.5,0.11267338020140603,0.8830409356725146,0.26714801444043323,377.5,0.29438216479827733,0.8830409356725146,0.4415204678362573,0.4193815974191797,0.1652731979502354,0.4278003878118217,0.9803184593773556,29.41962442992281,-0.00841879039264204
1630172,Patrick Williams,35,18.5,1.3,0.8,0.3,F,F,0.117,1.1,0.47826086956521746,0.592057761732852,647.5,0.585458639027988,0.9283154121863799,25.5577372340127,0.9715002759092699,0.8448637316561844,0.537,244.0,0.055,0.482,0.07102975455250295,0.028880866425992746,8540.0,0.031623119822814676,0.9941792782305006,0.667,105.0,0.019,0.024537551572682836,0.25270758122743686,0.494,87.0,0.14,0.18080301158818934,0.0,Frontcourt,0.1516245487364621,3423.0,0.15664003176645833,0.9856032248776274,1.55,0.0,2.94,-0.49008483104123535,-0.5969057676713511,-0.6736824319670647,-2.3575787983510024,0.11913357400722022,647.5,0.14643582676655925,0.9283154121863799,0.48014440433212996,647.5,0.48156774452337514,0.9283154121863799,0.9283154121863799,0.0938607532606806,0.3659470357945266,0.47259477478096307,0.5,25.59195520118984,-0.37873402152028246
202331,Paul George,20,29.9,2.2,1.4,0.6,F,F,0.153,2.0,0.625,0.8646209386281588,598.0,0.8364866069438872,0.9228395061728395,23.93270728645933,0.20534777512325222,0.6226415094339622,0.47,219.0,0.001,0.469,0.0010616043325369757,0.4223826714801444,4380.0,0.4232587135627613,0.9887133182844243,0.57,86.0,-0.056,-0.05944984262207064,0.7184115523465704,0.37,81.0,0.008,0.008492834660295805,0.37545126353790614,Frontcourt,0.5812274368231047,1680.0,0.5788798230420902,0.9710982658959537,3.5,0.2,5.15,2.071054115233177,2.5081251740181183,0.3707061781860911,7.4580106414555045,0.9855595667870036,598.0,0.9480935508312163,0.9228395061728395,0.7346570397111913,598.0,0.7165507866470562,0.9228395061728395,0.9228395061728395,0.5003696411653967,0.8922895954396773,0.5900848898270883,0.8479606948609109,66.40140106876092,-0.08971524866169156
1630202,Payton Pritchard,37,32.9,1.6,0.8,0.1,G,G,0.1,0.9,0.34615384615384615,0.2851985559566787,1217.3,0.2936733229433165,0.9605460427680896,23.433955968987238,-0.029798395399254184,0.5052410901467506,0.45,382.0,-0.01,0.46,-0.009910604813802237,0.5740072202166064,14134.0,0.5737463374606258,0.9964749012972364,0.607,117.0,-0.012,-0.011892725776562686,0.46570397111913353,0.399,168.0,0.042,0.0416245402179694,0.13357400722021662,Guards,0.2664259927797834,5461.2,0.2685450776181146,0.9909275656844244,1.28,0.03,1.58,-0.8447040697561541,-0.13115112641793072,-1.3163831151382372,-2.4233894377302527,0.11191335740072202,1217.3,0.12722491120010962,0.9605460427680896,0.3447653429602888,1217.3,0.3508899644800439,0.9605460427680896,0.4802730213840448,0.42157144180885764,0.21044900752516446,0.43788452592111426,0.9627434953965671,31.430972591894584,-0.016313084112256626
1641796,Pelle Larsson,29,22.2,1.9,0.6,0.2,G,G,0.083,0.8,0.27586206896551724,0.11732851985559567,643.8,0.14490645875328986,0.9279331219371577,24.075970370268276,0.27289198875192844,0.6415094339622641,0.423,248.0,-0.032,0.456,-0.034619763092018516,0.7870036101083032,7192.0,0.7850220883594196,0.9930958298812482,0.6,75.0,-0.027,-0.029210425108890624,0.5595667870036101,0.343,105.0,-0.024,-0.025964822319013887,0.6606498194945849,Guards,0.620216606498195,2697.0,0.6180284629507214,0.981798325445941,1.48,0.24,4.24,-0.5820231521895477,3.1291313623560115,-0.05933619070050247,5.616903381821973,0.9675090252707581,643.8,0.9338171093532921,0.9279331219371577,0.15703971119133575,643.8,0.18175578850530694,0.9279331219371577,0.46396656096857886,0.7020025688845583,0.5393614934280936,0.5113043265826742,1.372961579681587,69.59136068945763,0.19069824230188404
1631212,Peyton Watson,36,28.8,2.4,1.0,1.0,G,G,0.128,2.0,0.5882352941176471,0.8122743682310469,1036.8,0.7979076784890959,0.9539933750460067,27.205191127050355,1.7482249891865977,0.949685534591195,0.485,458.0,0.019,0.466,0.028964882438363607,0.223826714801444,16488.0,0.2246616805929501,0.9969766598137623,0.682,151.0,0.05,0.07622337483779897,0.06498194945848379,0.341,173.0,-0.025,-0.03811168741889948,0.7689530685920578,Guards,0.4873646209386282,5911.2,0.48747060110253293,0.9916124270281151,1.58,0.03,5.78,-0.4506826934062444,-0.13115112641793072,0.6684278181845019,-0.04455712805760392,0.5884476534296029,1036.8,0.5843784754102064,0.9539933750460067,0.5740072202166066,1036.8,0.5706023977922136,0.9539933750460067,0.47699668752300334,0.35571149753302006,0.6911427147130085,0.5451849102896588,0.6524590801402581,46.92714366493321,-0.1894734127566387
1630173,Precious Achiuwa,31,19.3,1.7,0.8,0.5,F,F,0.173,1.3,0.48148148148148145,0.6101083032490975,598.3000000000001,0.6016162237142295,0.9228752120931667,27.007772041606735,1.6551478577508087,0.9329140461215933,0.438,292.0,-0.057,0.495,-0.08530302836753884,0.9927797833935018,9052.0,0.9900727971081058,0.994506701823775,0.6,115.0,-0.055,-0.08230993965288834,0.8411552346570397,0.247,97.0,-0.118,-0.1765922341643786,0.9963898916967509,Frontcourt,0.9032490974729241,3341.8,0.8973046270225302,0.9852585647738664,1.48,0.03,4.81,-0.5820231521895477,-0.13115112641793072,0.21003100739329755,-0.6342943976321116,0.4981949458483754,598.3000000000001,0.49833416026697985,0.9228752120931667,0.8140794223826715,598.3000000000001,0.7898561135455072,0.9228752120931667,0.9228752120931667,0.9439049106610412,0.549974894022425,0.5136734484292893,1.5,95.76128736866318,0.4302314622317519
1629656,Quentin Grimes,34,32.3,1.9,1.0,0.5,G,G,0.093,1.5,0.5172413793103449,0.6787003610108303,1098.1999999999998,0.6709185999495679,0.9564535795157638,23.956563717996154,0.21659536148883712,0.6310272536687631,0.448,346.0,-0.014,0.462,-0.014909700518253115,0.6425992779783394,11764.0,0.6419957597881483,0.9957677331979008,0.636,118.0,0.016,0.017039657735146416,0.28519855595667865,0.326,132.0,-0.04,-0.04259914433786604,0.8122743682310469,Guards,0.6014440433212996,4297.6,0.6002773761564122,0.9884994019689024,2.36,0.03,3.61,0.5737728851035203,-0.13115112641793072,-0.3570578306989135,-0.04558719843125464,0.5848375451263538,1098.1999999999998,0.5811431737134312,0.9564535795157638,0.2527075812274368,1098.1999999999998,0.26347628087787067,0.9564535795157638,0.4782267897578819,0.6212126617098368,0.6260305595649321,0.5306505838152689,1.1706601481210206,63.229773022276405,0.09056207789456794
1642366,Quinten Post,39,18.2,2.0,0.5,0.6,C,C,0.152,1.1,0.3666666666666667,0.35018050541516244,709.8,0.36003964562211405,0.9341932087391419,23.739224029488994,0.11412626784504391,0.5723270440251572,0.419,406.0,-0.063,0.481,-0.06515698646227133,0.9675090252707581,15834.0,0.9660373902126155,0.9968521782926215,0.532,141.0,-0.103,-0.10652650167641187,0.9097472924187726,0.276,134.0,-0.081,-0.08377326830863457,0.9422382671480144,Frontcourt,0.9227436823104693,5389.8,0.9188580276695775,0.9908084856060885,0.79,0.0,7.1,-1.4882723177943398,-0.5969057676713511,1.292225540085934,-1.389858313051108,0.3104693140794224,709.8,0.32294172036532515,0.9341932087391419,0.7256317689530686,709.8,0.7107836662317558,0.9341932087391419,0.9341932087391419,0.9425189616794482,0.34149050022076805,0.46713559021468415,1.5,85.84448868535588,0.475383371464764
1629628,RJ Barrett,23,30.4,2.4,0.8,0.2,F-G,F-G,0.135,1.0,0.29411764705882354,0.1552346570397112,699.1999999999999,0.17824355606268832,0.9332621462893753,23.72983187598656,0.10969815136356538,0.5681341719077568,0.466,294.0,-0.002,0.468,-0.0020658188908181394,0.4873646209386282,6762.0,0.487457364472549,0.9926600117439812,0.575,113.0,-0.061,-0.06300747616995325,0.7472924187725631,0.376,117.0,0.024,0.024789826689817673,0.2310469314079422,Frontcourt,0.5407942238267147,2635.8,0.5400347811313034,0.9813835728646958,1.91,0.09,4.74,-0.017259179421344,0.8003581560889099,0.17695082517125219,1.760407957927728,0.8231046931407943,699.1999999999999,0.8015413793967477,0.9332621462893753,0.6119133574007221,699.1999999999999,0.6044445001262478,0.9332621462893753,0.9332621462893753,0.5135956421778766,0.4898922052674467,0.5002617987636,1.0266516787720947,52.77486042477653,0.01333384341427657
1642263,Reed Sheppard,35,25.8,2.1,1.5,0.6,G,G,0.088,2.1,0.6774193548387097,0.9025270758122743,903.0,0.8814081316458381,0.9475341028331584,21.946067577008268,-0.7312927980848617,0.23060796645702306,0.467,405.0,0.009,0.458,0.007025509445170873,0.38267148014440433,14175.0,0.38308388267465243,0.9964850615114236,0.683,142.0,0.062,0.048397953955621575,0.16245487364620936,0.333,144.0,-0.023,-0.017954079693214456,0.5884476534296028,Guards,0.41805054151624543,5012.0,0.41885999883038766,0.9901224812327143,3.91,0.0,3.37,2.6095499962447204,-0.5969057676713511,-0.47047559831735564,0.9452628625846626,0.7256317689530686,903.0,0.7137937957656043,0.9475341028331584,0.20938628158844766,903.0,0.22463359105390163,0.9475341028331584,0.4737670514165792,0.4009144482093069,0.7976005428234857,0.5689484122962095,0.7046574608298929,50.033091243039486,-0.16803396408690263
1629057,Robert Williams III,26,15.7,1.3,0.6,1.2,C-F,C-F,0.221,1.7999999999999998,0.782608695652174,0.9620938628158845,408.2,0.9116689541716368,0.890877346137058,21.66892071523571,-0.8619591661427145,0.15932914046121593,0.437,206.0,-0.037,0.474,-0.027432253255815865,0.7328519855595668,5356.0,0.7306983415939771,0.9907510173880874,0.494,77.0,-0.14,-0.10379771502200599,0.8989169675090253,0.328,67.0,-0.011,-0.008155534751729041,0.4981949458483754,Frontcourt,0.7386281588447654,1898.0,0.7325032061023433,0.9743326488706365,1.04,0.0,4.0,-1.1599211708360817,-0.5969057676713511,-0.1727539583189448,-2.5264866644977286,0.09386281588447654,408.2,0.13818158324758473,0.890877346137058,0.9404332129963899,408.2,0.8923719719448414,0.890877346137058,0.890877346137058,0.7315928616872484,0.5249249740983625,0.5080818086885118,1.4399087101090304,81.94451348537443,0.22351105299873653
1641842,Ronald Holland II,35,20.9,2.2,1.4,0.3,F,F,0.141,1.7,0.53125,0.7148014440433214,731.5,0.7010585493508503,0.9360204734484965,24.503046295478068,0.47424537834183833,0.710691823899371,0.428,264.0,-0.034,0.462,-0.03883730285908676,0.8194945848375451,9240.0,0.8177750230246412,0.9946178686759957,0.553,94.0,-0.066,-0.07539005849116841,0.7942238267148014,0.374,99.0,0.008,0.009138188908020413,0.371841155234657,Frontcourt,0.6252707581227436,3360.0,0.6234339434875128,0.9853372434017595,2.23,0.03,2.2,0.40303028868522633,-0.13115112641793072,-1.0233872154572614,-0.8826591796078965,0.4620938628158845,731.5,0.46451907952632054,0.9360204734484965,0.6714801444043321,731.5,0.6605089259523594,0.9360204734484965,0.9360204734484965,0.721059585648149,0.58278850312675,0.5209980978198779,1.383993923723524,76.9657816963481,0.20006148782827105
1626220,Royce O'Neale,38,29.5,2.3,1.2,0.3,F,F,0.145,1.5,0.4545454545454546,0.5216606498194946,1121.0,0.5207357715180644,0.9573014517506405,24.560797538059692,0.5014733435827422,0.7190775681341719,0.454,416.0,-0.024,0.479,-0.027610608073795742,0.7364620938628159,15808.0,0.7357165329665402,0.9968470172783453,0.559,161.0,-0.085,-0.09778757026135992,0.8808664259927798,0.377,154.0,0.016,0.01840707204919716,0.2888086642599278,Frontcourt,0.6440433212996389,6011.6,0.6428551587575738,0.9917513527781444,2.37,0.0,2.58,0.586906930981851,-0.5969057676713511,-0.843809083394728,-1.450713687755579,0.2996389891696751,1121.0,0.30819411345790415,0.9573014517506405,0.6967509025270758,1121.0,0.6883499246224184,0.9573014517506405,0.9573014517506405,0.6894044750448399,0.4144647260124294,0.48342488703583514,1.4260810054504511,70.10751196743719,0.2059795880090048
203497,Rudy Gobert,38,31.8,2.8,0.6,1.6,C,C,0.21,2.2,0.5789473684210527,0.7924187725631769,1208.4,0.7808000991460132,0.9602670057215512,23.658914381467785,0.07626269630820368,0.559748427672956,0.426,639.0,-0.067,0.493,-0.0685328801957949,0.9783393501805054,24282.0,0.9773564072449052,0.9979450928818018,0.491,230.0,-0.137,-0.1401343968182672,0.9602888086642599,0.356,163.0,-0.013,-0.013297424515601996,0.5451263537906137,Frontcourt,0.7942238267148014,7721.6,0.792330884291653,0.9935663183900355,1.5,0.03,10.21,-0.555755060432887,-0.13115112641793072,2.7619307788082486,1.9438734655395,0.8339350180505415,1208.4,0.8206667798889657,0.9602670057215512,0.9115523465703971,1208.4,0.8952001395388333,0.9602670057215512,0.9602670057215512,0.8850466109490046,0.800733022585002,0.5696476440053236,1.5,103.46907907367029,0.31539896694368097
1629060,Rui Hachimura,27,32.5,1.9,0.6,0.2,F,F,0.092,0.8,0.27586206896551724,0.11732851985559567,877.5,0.13795771015987623,0.9460916442048517,24.960571658571826,0.6899547575044038,0.779874213836478,0.525,295.0,0.057,0.468,0.0687982263533253,0.03610108303249093,7965.0,0.03899502512211981,0.9937616968184654,0.705,105.0,0.076,0.0917309684711004,0.03971119133574008,0.407,113.0,0.051,0.061556307789817376,0.06859205776173283,Frontcourt,0.05126353790613718,2921.4,0.05881446444066405,0.9831729151241839,1.22,0.04,3.52,-0.923508345026136,0.024100420666542742,-0.3995894935558293,-1.27489699724888,0.34296028880866425,877.5,0.3514260414335341,0.9460916442048517,0.24187725631768953,877.5,0.25579222902293536,0.9460916442048517,0.9460916442048517,0.048851642008477046,0.24469174647955713,0.4455281854837352,0.5,15.644028946806731,-0.39667654347525816
201566,Russell Westbrook,38,29.0,2.6,1.4,0.2,G,G,0.171,1.5999999999999999,0.4444444444444444,0.5054151624548736,1102.0,0.5051801293622141,0.9565972222222222,25.644162642951343,1.0122472438586851,0.8511530398322851,0.507,365.0,0.026,0.481,0.033895528502097746,0.1660649819494585,13870.0,0.16726446118096192,0.9964080459770115,0.701,154.0,0.049,0.06388003448472268,0.10830324909747291,0.322,143.0,-0.039,-0.05084329275314662,0.8592057761732852,Guards,0.5588447653429602,5601.200000000001,0.558324125785495,0.991152321630804,2.42,0.0,1.76,0.6525771603735023,-0.5969057676713511,-1.2313197894244057,-1.7725541643936054,0.22382671480144403,1102.0,0.2358134025270758,0.9565972222222222,0.8050541516245487,1102.0,0.7918139540713999,0.9565972222222222,0.4782986111111111,0.3622770698587968,0.3704965722912642,0.4736103217030448,0.7649248513656632,37.413057165019254,-0.11133325184424797
1642346,Ryan Dunn,31,21.9,2.5,1.1,0.5,F,F,0.136,1.6,0.4571428571428572,0.5270758122743683,678.9,0.5252185059035103,0.9314034847029771,26.193428357766123,1.2712094258387454,0.8825995807127882,0.428,257.0,-0.04,0.468,-0.05525451311006495,0.924187725631769,7967.0,0.921542174143483,0.9937632530871897,0.542,96.0,-0.084,-0.1160344775311364,0.9314079422382672,0.322,90.0,-0.043,-0.05939860159331981,0.8772563176895307,Frontcourt,0.9097472924187726,2901.6,0.9028061877226964,0.9830600352351268,2.16,0.0,3.97,0.3110919675369143,-0.5969057676713511,-0.18693117927125,-1.0696507470770378,0.40794223826714804,678.9,0.4142570799280653,0.9314034847029771,0.628158844765343,678.9,0.6193675946099484,0.9314034847029771,0.9314034847029771,0.9122244410895304,0.46973754074927326,0.49576287727309254,1.5,87.12726641704226,0.41646156381643784
1641750,Ryan Kalkbrenner,26,25.6,1.8,0.7,1.8,C,C,0.145,2.5,0.8928571428571429,0.9783393501805054,665.6,0.9449170926217781,0.9301285634432644,22.93073113166263,-0.2670536953119496,0.41509433962264153,0.476,403.0,-0.023,0.499,-0.021157329502347548,0.6895306859205776,10478.0,0.688630559182733,0.9952507598784195,0.533,165.0,-0.112,-0.1030269958375185,0.8953068592057761,0.344,96.0,-0.004,-0.0036795355656256607,0.46570397111913353,Frontcourt,0.7234657039711191,3572.4,0.7203812060695742,0.9861969964664311,1.38,0.04,11.19,-0.7133636109728511,0.024100420666542742,3.225053329916887,2.5598905602771214,0.8953068592057761,665.6,0.8676862010723373,0.9301285634432644,0.6967509025270758,665.6,0.6830036343236748,0.9301285634432644,0.9301285634432644,0.7044329885238128,0.9063011596557192,0.5932125492981917,1.1874863434208482,83.37936552464303,0.11122043922562108
1642948,Ryan Nembhard,25,20.2,1.5,0.2,0.0,G,G,0.073,0.2,0.08,0.0036101083032490976,505.0,0.04832991836601945,0.9099099099099099,22.81482247013392,-0.3217011256726537,0.3857442348008386,0.429,198.0,-0.036,0.465,-0.03252562784273534,0.7725631768953068,4950.0,0.7698375451263538,0.99,0.623,69.0,0.008,0.007227917298385632,0.3465703971119134,0.312,77.0,-0.061,-0.05511286940019044,0.8628158844765343,Guards,0.6563176895306859,1845.0,0.6521932122343618,0.9736147757255936,0.64,0.09,2.0,-1.6852830059692945,0.8003581560889099,-1.1179020218059634,-1.202468715597438,0.36823104693140796,505.0,0.38010212378443425,0.9099099099099099,0.0776173285198556,505.0,0.11566982144599472,0.9099099099099099,0.45495495495495497,0.7115058531336859,0.2142159033625275,0.4387253719009585,1.5,59.88463269282376,0.27278048123272736
1631157,Ryan Rollins,38,31.7,2.9,1.5,0.3,G,G,0.111,1.8,0.46153846153846156,0.5415162454873647,1204.6,0.5398616844524785,0.9601466602901323,25.844251841702324,1.1065832530098638,0.8658280922431866,0.459,473.0,0.0,0.459,0.0,0.44584837545126355,17974.0,0.44599859633605254,0.9972259209942299,0.58,162.0,-0.03,-0.03995924927708877,0.6245487364620939,0.351,185.0,-0.01,-0.013319749759029591,0.5487364620938628,Guards,0.5790613718411552,6680.4,0.5784740265731091,0.9925710210388684,4.71,0.08,4.0,3.6602736665111455,0.6451066090044365,-0.1727539583189448,4.7777329262010735,0.9386281588447654,1204.6,0.9211473618240111,0.9601466602901323,0.44223826714801445,1204.6,0.44454026510959527,0.9601466602901323,0.48007333014506615,0.5120810986226968,0.7305041427254534,0.5539711629321958,0.9243805607708372,58.26844549961597,-0.04189006430949904
1630180,Saddiq Bey,34,29.9,1.0,0.9,0.1,G-F,G-F,0.137,1.0,0.5,0.6425992779783394,1016.5999999999999,0.6359145190256702,0.9531220701293831,24.932406355966005,0.6766756686732511,0.7735849056603774,0.486,292.0,0.009,0.477,0.010827024305417775,0.35018050541516244,9928.0,0.3509312545361528,0.9949889757466426,0.663,104.0,0.012,0.014436032407223702,0.30324909747292417,0.338,130.0,-0.023,-0.02766906211384543,0.6823104693140793,Frontcourt,0.45487364620938625,3889.6,0.4554463738186691,0.9873083561782922,1.24,0.03,2.44,-0.8972402532694753,-0.13115112641793072,-0.9099694478388194,-2.069511953944156,0.16967509025270758,1016.5999999999999,0.185160038206359,0.9531220701293831,0.644404332129964,1016.5999999999999,0.6376349559753622,0.9531220701293831,0.9531220701293831,0.4029861334721314,0.4105370632516473,0.4825481546850676,0.835119343924947,42.49475723538834,-0.07956202121293621
